,Timestamp,Action,Amount,Price,TValue,Intent,Balance
0000-00-00 00:00:00-00:00,,NA,0,0,0,NA,10000.0
2021-11-08 11:08:00-05:00,,sell,946.0,10.569999694824219,9999.219711303711,SHORT,0.7802886962890625
2021-11-08 11:59:00-05:00,,buy,946.0,10.639999866485596,10065.439873695374,CLOSE_SHORT,10066.220162391663
2021-11-08 12:52:00-05:00,,sell,946.0,10.630000114440918,10055.980108261108,SHORT,10.2400541305542
2021-11-08 14:30:00-05:00,,buy,946.0,10.604285648890905,10031.654223850795,CLOSE_SHORT,10041.89427798135
